,date,open,high,low,close,volume,EMA_20,atr,nLoss,src,xATRTrailingStop,pos
568,2024-08-09 11:55:00+05:30,79810.0,79810.0,79810.0,79810.0,0,79810.99470936181,0.0,0.0,79810.0,79810.0,-1.0
569,2024-08-09 12:00:00+05:30,79810.0,79810.0,79810.0,79810.0,0,79810.89997513688,0.0,0.0,79810.0,79810.0,-1.0
570,2024-08-09 12:05:00+05:30,79810.0,79930.05,79810.0,79930.0,130,79822.24283464765,120.05000000000291,240.10000000000582,79930.0,79689.9,-1.0
571,2024-08-09 12:10:00+05:30,79930.0,79930.0,79917.85,79917.85,20,79831.34827896692,12.14999999999418,24.29999999998836,79917.85,79893.55000000002,-1.0
572,2024-08-09 12:15:00+05:30,79917.85,79917.85,79917.85,79917.85,0,79839.58653811294,0.0,0.0,79917.85,79917.85,-1.0
573,2024-08-09 12:20:00+05:30,79917.85,79917.85,79917.85,79917.85,0,79847.04020114981,0.0,0.0,79917.85,79917.85,-1.0
574,2024-08-09 12:25:00+05:30,79917.85,79917.85,79917.85,79917.85,0,79853.7839915165,0.0,0.0,79917.85,79917.85,-1.0
575,2024-08-09 12:30:00+05:30,79917.85,79917.85,79917.85,79917.85,0,79859.88551613397,0.0,0.0,79917.85,79917.85,-1.0
576,2024-08-09 12:35:00+05:30,79917.85,79917.85,79917.85,79917.85,0,79865.40594316884,0.0,0.0,79917.85,79917.85,-1.0
577,2024-08-09 12:40:00+05:30,79917.85,79917.85,79835.05,79835.05,130,79862.51490096228,82.80000000000291,165.60000000000582,79835.05,80000.65000000001,-1.0
578,2024-08-09 12:45:00+05:30,79835.05,79835.05,79835.05,79835.05,0,79859.89919610873,0.0,0.0,79835.05,79835.05,-1.0
579,2024-08-09 12:50:00+05:30,79835.05,79835.05,79835.05,79835.05,0,79857.53260600314,0.0,0.0,79835.05,79835.05,-1.0
580,2024-08-09 12:55:00+05:30,79835.05,79835.05,79835.05,79835.05,0,79855.39140543141,0.0,0.0,79835.05,79835.05,-1.0
581,2024-08-09 13:00:00+05:30,79835.05,79835.05,79835.05,79835.05,0,79853.45412872366,0.0,0.0,79835.05,79835.05,-1.0
582,2024-08-09 13:05:00+05:30,79835.05,79835.05,79835.05,79835.05,0,79851.70135455951,0.0,0.0,79835.05,79835.05,-1.0
583,2024-08-09 13:10:00+05:30,79835.05,79835.05,79835.05,79835.05,0,79850.11551126813,0.0,0.0,79835.05,79835.05,-1.0
584,2024-08-09 13:15:00+05:30,79835.05,79835.05,79835.05,79835.05,0,79848.68070067118,0.0,0.0,79835.05,79835.05,-1.0
585,2024-08-09 13:20:00+05:30,79835.05,79900.0,79835.05,79900.0,10,79853.56825298822,64.94999999999709,129.89999999999418,79900.0,79770.1,-1.0
586,2024-08-09 13:25:00+05:30,79900.0,79900.0,79900.0,79900.0,0,79857.9903241322,0.0,0.0,79900.0,79900.0,-1.0
587,2024-08-09 13:30:00+05:30,79900.0,79900.0,79900.0,79900.0,0,79861.99124564341,0.0,0.0,79900.0,79900.0,-1.0
588,2024-08-09 13:35:00+05:30,79900.0,79900.0,79866.5,79866.5,10,79862.42065082022,33.5,67.0,79866.5,79933.5,-1.0
589,2024-08-09 13:40:00+05:30,79866.5,79866.5,79866.5,79866.5,0,79862.80916026591,0.0,0.0,79866.5,79866.5,-1.0
590,2024-08-09 13:45:00+05:30,79866.5,79900.0,79866.5,79900.0,10,79866.3511450025,33.5,67.0,79900.0,79833.0,-1.0
591,2024-08-09 13:50:00+05:30,79900.0,79949.95,79900.0,79949.95,10,79874.31294071655,49.94999999999709,99.89999999999418,79949.95,79850.05,-1.0
592,2024-08-09 13:55:00+05:30,79949.95,79949.95,79949.95,79949.95,0,79881.51647017212,0.0,0.0,79949.95,79949.95,-1.0
593,2024-08-09 14:00:00+05:30,79949.95,79949.95,79949.95,79949.95,0,79888.03394920335,0.0,0.0,79949.95,79949.95,-1.0
594,2024-08-09 14:05:00+05:30,79949.95,79949.95,79949.95,79949.95,0,79893.9307159459,0.0,0.0,79949.95,79949.95,-1.0
595,2024-08-09 14:10:00+05:30,79949.95,80000.0,79949.95,80000.0,60,79904.03255252248,50.05000000000291,100.10000000000582,80000.0,79899.9,-1.0
596,2024-08-09 14:15:00+05:30,80000.0,80000.0,79940.15,79940.15,30,79907.4723094251,59.85000000000582,119.70000000001164,79940.15,79899.9,-1.0
597,2024-08-09 14:20:00+05:30,79940.15,79940.15,79890.0,79890.0,110,79905.80827995605,50.14999999999418,100.29999999998836,79890.0,79990.29999999999,-1.0
598,2024-08-09 14:25:00+05:30,79890.0,79965.7,79890.0,79965.7,10,79911.51225329358,75.69999999999709,151.39999999999418,79965.7,79990.29999999999,-1.0
599,2024-08-09 14:30:00+05:30,79965.7,79965.7,79900.0,79900.0,10,79910.41584821799,65.69999999999709,131.39999999999418,79900.0,79990.29999999999,-1.0
600,2024-08-09 14:35:00+05:30,79900.0,79900.0,79900.0,79900.0,0,79909.42386267343,0.0,0.0,79900.0,79900.0,-1.0
601,2024-08-09 14:40:00+05:30,79900.0,79900.0,79874.25,79874.25,10,79906.07397099026,25.75,51.5,79874.25,79925.75,-1.0
602,2024-08-09 14:45:00+05:30,79874.25,79874.25,79874.25,79874.25,0,79903.04311661024,0.0,0.0,79874.25,79874.25,-1.0
603,2024-08-09 14:50:00+05:30,79874.25,79999.0,79874.25,79999.0,10,79912.18186740926,124.75,249.5,79999.0,79749.5,-1.0
604,2024-08-09 14:55:00+05:30,79999.0,79999.5,79999.0,79999.5,10,79920.49788003696,0.5,1.0,79999.5,79998.5,-1.0
605,2024-08-09 15:00:00+05:30,79999.5,79999.5,79919.55,79919.55,10,79920.40760574772,79.94999999999709,159.89999999999418,79919.55,80079.45,-1.0
606,2024-08-09 15:05:00+05:30,79919.55,79919.55,79919.55,79919.55,0,79920.32592900985,0.0,0.0,79919.55,79919.55,-1.0
607,2024-08-09 15:10:00+05:30,79919.55,79919.55,79900.05,79900.05,10,79918.39488815177,19.5,39.0,79900.05,79939.05,-1.0
608,2024-08-09 15:15:00+05:30,79900.05,79960.05,79900.05,79940.0,150,79920.4525178516,60.0,120.0,79940.0,79820.0,1.0
609,2024-08-09 15:20:00+05:30,79940.0,79957.7,79940.0,79957.7,40,79923.99989710383,17.69999999999709,35.39999999999418,79957.7,79922.3,1.0
610,2024-08-09 15:25:00+05:30,79957.7,79957.7,79854.75,79854.75,40,79917.40466880823,102.94999999999709,205.89999999999418,79854.75,80060.65,-1.0
611,2024-08-12 09:15:00+05:30,79990.0,79990.0,79713.2,79725.0,110,79899.08041463602,276.8000000000029,553.6000000000058,79725.0,80060.65,-1.0
612,2024-08-12 09:20:00+05:30,79725.0,79766.0,79725.0,79766.0,10,79886.4060894326,41.0,82.0,79766.0,79848.0,-1.0
613,2024-08-12 09:25:00+05:30,79766.0,79786.0,79750.0,79750.0,30,79873.41503329616,36.0,72.0,79750.0,79822.0,-1.0
614,2024-08-12 09:30:00+05:30,79750.0,79755.0,79685.35,79685.35,40,79855.50407774415,69.64999999999418,139.29999999998836,79685.35,79822.0,-1.0
615,2024-08-12 09:35:00+05:30,79685.35,79685.35,79685.35,79685.35,0,79839.2989274828,0.0,0.0,79685.35,79685.35,-1.0
616,2024-08-12 09:40:00+05:30,79685.35,79685.35,79685.35,79685.35,10,79824.6371248654,0.0,0.0,79685.35,79685.35,-1.0
617,2024-08-12 09:45:00+05:30,79685.35,79685.35,79600.0,79600.0,10,79803.24311297346,85.35000000000582,170.70000000001164,79600.0,79770.70000000001,-1.0
618,2024-08-12 09:50:00+05:30,79600.0,79643.45,79600.0,79643.45,10,79788.02472126171,43.44999999999709,86.89999999999418,79643.45,79730.34999999999,-1.0
619,2024-08-12 09:55:00+05:30,79643.45,79643.45,79643.45,79643.45,0,79774.25570018917,0.0,0.0,79643.45,79643.45,-1.0
620,2024-08-12 10:00:00+05:30,79643.45,79643.45,79643.45,79643.45,0,79761.79801445687,0.0,0.0,79643.45,79643.45,-1.0
621,2024-08-12 10:05:00+05:30,79643.45,79643.45,79643.45,79643.45,0,79750.5267749848,0.0,0.0,79643.45,79643.45,-1.0
622,2024-08-12 10:10:00+05:30,79643.45,79643.45,79643.45,79643.45,10,79740.32898689102,0.0,0.0,79643.45,79643.45,-1.0
623,2024-08-12 10:15:00+05:30,79643.45,79700.0,79643.45,79700.0,10,79736.48813099663,56.55000000000291,113.10000000000582,79700.0,79586.9,-1.0
624,2024-08-12 10:20:00+05:30,79700.0,79879.8,79700.0,79851.0,40,79747.39402328267,179.8000000000029,359.6000000000058,79851.0,79586.9,-1.0
625,2024-08-12 10:25:00+05:30,79851.0,79851.0,79851.0,79851.0,0,79757.26125916051,0.0,0.0,79851.0,79851.0,-1.0
626,2024-08-12 10:30:00+05:30,79851.0,79851.0,79851.0,79851.0,0,79766.18875828809,0.0,0.0,79851.0,79851.0,-1.0
627,2024-08-12 10:35:00+05:30,79851.0,79851.0,79851.0,79851.0,0,79774.26601940351,0.0,0.0,79851.0,79851.0,-1.0
628,2024-08-12 10:40:00+05:30,79851.0,79900.0,79851.0,79900.0,50,79786.24068422223,49.0,98.0,79900.0,79802.0,-1.0
629,2024-08-12 10:45:00+05:30,79900.0,79900.0,79900.0,79900.0,30,79797.07490477248,0.0,0.0,79900.0,79900.0,-1.0
630,2024-08-12 10:50:00+05:30,79900.0,79900.0,79900.0,79900.0,0,79806.87729479416,0.0,0.0,79900.0,79900.0,-1.0
631,2024-08-12 10:55:00+05:30,79900.0,80032.75,79900.0,80032.75,20,79828.38898100425,132.75,265.5,80032.75,79767.25,-1.0
632,2024-08-12 11:00:00+05:30,80032.75,80043.55,80032.75,80043.55,10,79848.8805066229,10.80000000000291,21.60000000000582,80043.55,80021.95,-1.0
633,2024-08-12 11:05:00+05:30,80043.55,80050.0,80043.55,80050.0,30,79868.03474408739,6.44999999999709,12.89999999999418,80050.0,80037.1,-1.0
634,2024-08-12 11:10:00+05:30,80050.0,80050.0,80050.0,80050.0,0,79885.36476846001,0.0,0.0,80050.0,80050.0,-1.0
635,2024-08-12 11:15:00+05:30,80050.0,80298.0,80050.0,80298.0,240,79924.66336194001,248.0,496.0,80298.0,79802.0,-1.0
636,2024-08-12 11:20:00+05:30,80298.0,80298.0,80256.5,80256.5,10,79956.26685127906,41.5,83.0,80256.5,80173.5,-1.0
637,2024-08-12 11:25:00+05:30,80256.5,80256.5,80256.5,80256.5,0,79984.86048449056,0.0,0.0,80256.5,80256.5,-1.0
638,2024-08-12 11:30:00+05:30,80256.5,80256.5,80256.5,80256.5,0,80010.73091453908,0.0,0.0,80256.5,80256.5,-1.0
639,2024-08-12 11:35:00+05:30,80256.5,80256.5,80256.5,80256.5,0,80034.13749410678,0.0,0.0,80256.5,80256.5,-1.0
640,2024-08-12 11:40:00+05:30,80256.5,80256.5,80150.1,80150.1,10,80045.18154228709,106.39999999999418,212.79999999998836,80150.1,80362.9,-1.0
641,2024-08-12 11:45:00+05:30,80150.1,80150.1,80150.1,80150.1,0,80055.17377635498,0.0,0.0,80150.1,80150.1,-1.0
642,2024-08-12 11:50:00+05:30,80150.1,80150.1,80047.0,80047.0,20,80054.39532146402,103.10000000000582,206.20000000001164,80047.0,80253.20000000001,-1.0
643,2024-08-12 11:55:00+05:30,80047.0,80047.0,80047.0,80047.0,0,80053.69100513411,0.0,0.0,80047.0,80047.0,-1.0
644,2024-08-12 12:00:00+05:30,80047.0,80047.0,80047.0,80047.0,0,80053.05376654991,0.0,0.0,80047.0,80047.0,-1.0
645,2024-08-12 12:05:00+05:30,80047.0,80075.9,80047.0,80075.0,90,80055.14388402135,28.89999999999418,57.79999999998836,80075.0,80017.20000000001,-1.0
646,2024-08-12 12:10:00+05:30,80075.0,80075.0,80075.0,80075.0,0,80057.03494268599,0.0,0.0,80075.0,80075.0,-1.0
647,2024-08-12 12:15:00+05:30,80075.0,80075.0,80075.0,80075.0,20,80058.74590052542,0.0,0.0,80075.0,80075.0,-1.0
648,2024-08-12 12:20:00+05:30,80075.0,80075.0,80075.0,80075.0,0,80060.29390999919,0.0,0.0,80075.0,80075.0,-1.0
649,2024-08-12 12:25:00+05:30,80075.0,80075.0,80075.0,80075.0,0,80061.69448999927,0.0,0.0,80075.0,80075.0,-1.0
650,2024-08-12 12:30:00+05:30,80075.0,80075.0,80061.7,80061.7,10,80061.69501476124,13.30000000000291,26.60000000000582,80061.7,80088.3,-1.0
651,2024-08-12 12:35:00+05:30,80061.7,80061.7,80061.7,80061.7,0,80061.69548954588,0.0,0.0,80061.7,80061.7,-1.0
652,2024-08-12 12:40:00+05:30,80061.7,80061.7,80061.7,80061.7,0,80061.69591911294,0.0,0.0,80061.7,80061.7,-1.0
653,2024-08-12 12:45:00+05:30,80061.7,80102.35,80061.7,80102.35,20,80065.56773634028,40.65000000000873,81.30000000001746,80102.35,80021.04999999999,-1.0
654,2024-08-12 12:50:00+05:30,80102.35,80102.35,80102.35,80102.35,0,80069.07080906977,0.0,0.0,80102.35,80102.35,-1.0
655,2024-08-12 12:55:00+05:30,80102.35,80102.35,80102.35,80102.35,0,80072.24025582503,0.0,0.0,80102.35,80102.35,-1.0
656,2024-08-12 13:00:00+05:30,80102.35,80102.35,80102.35,80102.35,0,80075.10785050836,0.0,0.0,80102.35,80102.35,-1.0
657,2024-08-12 13:05:00+05:30,80102.35,80102.35,80102.35,80102.35,0,80077.70234093613,0.0,0.0,80102.35,80102.35,-1.0
658,2024-08-12 13:10:00+05:30,80102.35,80102.35,80102.35,80102.35,0,80080.04973703745,0.0,0.0,80102.35,80102.35,-1.0
659,2024-08-12 13:15:00+05:30,80102.35,80102.35,80102.35,80102.35,0,80082.17357160531,0.0,0.0,80102.35,80102.35,-1.0
660,2024-08-12 13:20:00+05:30,80102.35,80102.35,80102.35,80102.35,0,80084.09513621432,0.0,0.0,80102.35,80102.35,-1.0
661,2024-08-12 13:25:00+05:30,80102.35,80102.35,80102.35,80102.35,0,80085.8336946701,0.0,0.0,80102.35,80102.35,-1.0
662,2024-08-12 13:30:00+05:30,80102.35,80102.35,80102.0,80102.0,10,80087.37334279677,0.35000000000582077,0.7000000000116415,80102.0,80102.70000000001,-1.0
663,2024-08-12 13:35:00+05:30,80102.0,80102.0,80102.0,80102.0,0,80088.7663577685,0.0,0.0,80102.0,80102.0,-1.0
664,2024-08-12 13:40:00+05:30,80102.0,80102.0,80102.0,80102.0,0,80090.0267046477,0.0,0.0,80102.0,80102.0,-1.0
665,2024-08-12 13:45:00+05:30,80102.0,80102.0,80102.0,80102.0,0,80091.16701849077,0.0,0.0,80102.0,80102.0,-1.0
666,2024-08-12 13:50:00+05:30,80102.0,80102.0,80102.0,80102.0,0,80092.19873101547,0.0,0.0,80102.0,80102.0,-1.0
667,2024-08-12 13:55:00+05:30,80102.0,80102.0,80102.0,80102.0,0,80093.13218520448,0.0,0.0,80102.0,80102.0,-1.0
668,2024-08-12 14:00:00+05:30,80102.0,80102.0,80102.0,80102.0,0,80093.97673899453,0.0,0.0,80102.0,80102.0,-1.0
669,2024-08-12 14:05:00+05:30,80102.0,80102.0,80102.0,80102.0,0,80094.74085909029,0.0,0.0,80102.0,80102.0,-1.0
670,2024-08-12 14:10:00+05:30,80102.0,80102.0,80102.0,80102.0,0,80095.43220584361,0.0,0.0,80102.0,80102.0,-1.0
671,2024-08-12 14:15:00+05:30,80102.0,80102.0,80102.0,80102.0,0,80096.05771004899,0.0,0.0,80102.0,80102.0,-1.0
672,2024-08-12 14:20:00+05:30,80102.0,80102.0,80102.0,80102.0,0,80096.62364242529,0.0,0.0,80102.0,80102.0,-1.0
673,2024-08-12 14:25:00+05:30,80102.0,80102.0,80102.0,80102.0,0,80097.13567648003,0.0,0.0,80102.0,80102.0,-1.0
674,2024-08-12 14:30:00+05:30,80102.0,80102.0,80102.0,80102.0,0,80097.5989453867,0.0,0.0,80102.0,80102.0,-1.0
675,2024-08-12 14:35:00+05:30,80102.0,80102.0,80102.0,80102.0,0,80098.0180934451,0.0,0.0,80102.0,80102.0,-1.0
676,2024-08-12 14:40:00+05:30,80102.0,80102.0,80102.0,80102.0,0,80098.39732264081,0.0,0.0,80102.0,80102.0,-1.0
677,2024-08-12 14:45:00+05:30,80102.0,80120.0,80102.0,80120.0,80,80100.45472048454,18.0,36.0,80120.0,80084.0,-1.0
678,2024-08-12 14:50:00+05:30,80120.0,80120.0,80120.0,80120.0,0,80102.31617567649,0.0,0.0,80120.0,80120.0,-1.0
679,2024-08-12 14:55:00+05:30,80120.0,80120.0,80120.0,80120.0,0,80104.00034942158,0.0,0.0,80120.0,80120.0,-1.0
680,2024-08-12 15:00:00+05:30,80120.0,80120.0,79635.2,79700.0,160,80065.52412566713,484.8000000000029,969.6000000000058,79700.0,80669.6,-1.0
681,2024-08-12 15:05:00+05:30,79700.0,79700.0,79700.0,79700.0,0,80030.71230417502,0.0,0.0,79700.0,79700.0,-1.0
682,2024-08-12 15:10:00+05:30,79700.0,79882.45,79700.0,79882.45,10,80016.59208472977,182.4499999999971,364.8999999999942,79882.45,79517.55,-1.0
683,2024-08-12 15:15:00+05:30,79882.45,79882.45,79882.45,79882.45,10,80003.81664808883,0.0,0.0,79882.45,79882.45,-1.0
684,2024-08-12 15:20:00+05:30,79882.45,79882.45,79882.45,79882.45,0,79992.25791969942,0.0,0.0,79882.45,79882.45,-1.0
685,2024-08-12 15:25:00+05:30,79882.45,79890.75,79882.45,79890.75,10,79982.59049877567,8.30000000000291,16.60000000000582,79890.75,79874.15,-1.0
686,2024-08-13 09:15:00+05:30,79550.2,79550.2,79550.2,79550.2,0,79941.41045127322,340.5500000000029,681.1000000000058,79550.2,80231.3,-1.0
687,2024-08-13 09:20:00+05:30,79550.2,79800.0,79550.2,79800.0,10,79927.9427892472,249.8000000000029,499.6000000000058,79800.0,80231.3,-1.0
688,2024-08-13 09:25:00+05:30,79800.0,79800.0,79800.0,79800.0,0,79915.75776169985,0.0,0.0,79800.0,79800.0,-1.0
689,2024-08-13 09:30:00+05:30,79800.0,79800.0,79750.0,79750.0,10,79899.97130820462,50.0,100.0,79750.0,79850.0,-1.0
690,2024-08-13 09:35:00+05:30,79750.0,79750.0,79699.25,79699.25,20,79880.85499313752,50.75,101.5,79699.25,79800.75,-1.0
691,2024-08-13 09:40:00+05:30,79699.25,79699.25,79699.25,79699.25,0,79863.55927950537,0.0,0.0,79699.25,79699.25,-1.0
692,2024-08-13 09:45:00+05:30,79699.25,79699.25,79699.25,79699.25,0,79847.91077669534,0.0,0.0,79699.25,79699.25,-1.0
693,2024-08-13 09:50:00+05:30,79699.25,79699.25,79699.25,79699.25,0,79833.75260748625,0.0,0.0,79699.25,79699.25,-1.0
694,2024-08-13 09:55:00+05:30,79699.25,79699.25,79699.25,79699.25,0,79820.94283534471,0.0,0.0,79699.25,79699.25,-1.0
695,2024-08-13 10:00:00+05:30,79699.25,79699.25,79699.25,79699.25,0,79809.35304150236,0.0,0.0,79699.25,79699.25,-1.0
696,2024-08-13 10:05:00+05:30,79699.25,79699.25,79699.25,79699.25,0,79798.86703754975,0.0,0.0,79699.25,79699.25,-1.0
697,2024-08-13 10:10:00+05:30,79699.25,79871.75,79699.25,79871.75,10,79805.80827206881,172.5,345.0,79871.75,79526.75,-1.0
698,2024-08-13 10:15:00+05:30,79871.75,79871.75,79871.75,79871.75,0,79812.08843663368,0.0,0.0,79871.75,79871.75,-1.0
699,2024-08-13 10:20:00+05:30,79871.75,79871.75,79871.75,79871.75,0,79817.77049028761,0.0,0.0,79871.75,79871.75,-1.0
700,2024-08-13 10:25:00+05:30,79871.75,79871.75,79871.75,79871.75,0,79822.9113959745,0.0,0.0,79871.75,79871.75,-1.0
701,2024-08-13 10:30:00+05:30,79871.75,79871.75,79710.0,79710.0,20,79812.15792969121,161.75,323.5,79710.0,80033.5,-1.0
702,2024-08-13 10:35:00+05:30,79710.0,79710.0,79710.0,79710.0,0,79802.42860305395,0.0,0.0,79710.0,79710.0,-1.0
703,2024-08-13 10:40:00+05:30,79710.0,79710.0,79710.0,79710.0,0,79793.62587895356,0.0,0.0,79710.0,79710.0,-1.0
704,2024-08-13 10:45:00+05:30,79710.0,79710.0,79710.0,79710.0,0,79785.66150952941,0.0,0.0,79710.0,79710.0,-1.0
705,2024-08-13 10:50:00+05:30,79710.0,79710.0,79710.0,79710.0,0,79778.45565147899,0.0,0.0,79710.0,79710.0,-1.0
706,2024-08-13 10:55:00+05:30,79710.0,79710.0,79710.0,79710.0,20,79771.93606562384,0.0,0.0,79710.0,79710.0,-1.0
707,2024-08-13 11:00:00+05:30,79710.0,79710.0,79710.0,79710.0,0,79766.03739270728,0.0,0.0,79710.0,79710.0,-1.0
708,2024-08-13 11:05:00+05:30,79710.0,79710.0,79710.0,79710.0,0,79760.70049816373,0.0,0.0,79710.0,79710.0,-1.0
709,2024-08-13 11:10:00+05:30,79710.0,79710.0,79710.0,79710.0,0,79755.871879291,0.0,0.0,79710.0,79710.0,-1.0
710,2024-08-13 11:15:00+05:30,79710.0,79710.0,79710.0,79710.0,0,79751.50312888232,0.0,0.0,79710.0,79710.0,-1.0
711,2024-08-13 11:20:00+05:30,79710.0,79710.0,79710.0,79710.0,0,79747.55044994115,0.0,0.0,79710.0,79710.0,-1.0
712,2024-08-13 11:25:00+05:30,79710.0,79710.0,79710.0,79710.0,0,79743.97421661341,0.0,0.0,79710.0,79710.0,-1.0
713,2024-08-13 11:30:00+05:30,79710.0,79710.0,79710.0,79710.0,0,79740.73857693594,0.0,0.0,79710.0,79710.0,-1.0
714,2024-08-13 11:35:00+05:30,79710.0,79710.0,79710.0,79710.0,0,79737.81109341822,0.0,0.0,79710.0,79710.0,-1.0
715,2024-08-13 11:40:00+05:30,79710.0,79710.0,79710.0,79710.0,0,79735.16241785458,0.0,0.0,79710.0,79710.0,-1.0
716,2024-08-13 11:45:00+05:30,79710.0,79710.0,79710.0,79710.0,0,79732.76599710651,0.0,0.0,79710.0,79710.0,-1.0
717,2024-08-13 11:50:00+05:30,79710.0,79710.0,79710.0,79710.0,0,79730.59780690589,0.0,0.0,79710.0,79710.0,-1.0
718,2024-08-13 11:55:00+05:30,79710.0,79710.0,79710.0,79710.0,0,79728.63611101008,0.0,0.0,79710.0,79710.0,-1.0
719,2024-08-13 12:00:00+05:30,79710.0,79710.0,79710.0,79710.0,20,79726.86124329483,0.0,0.0,79710.0,79710.0,-1.0
720,2024-08-13 12:05:00+05:30,79710.0,79743.3,79700.0,79743.3,20,79728.42683917152,43.30000000000291,86.60000000000582,79743.3,79656.7,-1.0
721,2024-08-13 12:10:00+05:30,79743.3,79743.3,79743.3,79743.3,0,79729.843330679,0.0,0.0,79743.3,79743.3,-1.0
722,2024-08-13 12:15:00+05:30,79743.3,79743.3,79743.3,79743.3,0,79731.12491823338,0.0,0.0,79743.3,79743.3,-1.0
723,2024-08-13 12:20:00+05:30,79743.3,79743.3,79708.4,79708.4,10,79728.9606403064,34.90000000000873,69.80000000001746,79708.4,79778.20000000001,-1.0
724,2024-08-13 12:25:00+05:30,79708.4,79708.4,79708.4,79708.4,0,79727.00248408674,0.0,0.0,79708.4,79708.4,-1.0
725,2024-08-13 12:30:00+05:30,79708.4,79708.4,79708.4,79708.4,0,79725.23081893563,0.0,0.0,79708.4,79708.4,-1.0
726,2024-08-13 12:35:00+05:30,79708.4,79708.4,79600.0,79600.0,10,79713.30407427509,108.39999999999418,216.79999999998836,79600.0,79816.79999999999,-1.0
727,2024-08-13 12:40:00+05:30,79600.0,79600.0,79590.0,79590.0,20,79701.56082910603,10.0,20.0,79590.0,79610.0,-1.0
728,2024-08-13 12:45:00+05:30,79590.0,79590.0,79506.0,79506.0,40,79682.9359882388,84.0,168.0,79506.0,79610.0,-1.0
729,2024-08-13 12:50:00+05:30,79506.0,79506.0,79506.0,79506.0,0,79666.08494173986,0.0,0.0,79506.0,79506.0,-1.0
730,2024-08-13 12:55:00+05:30,79506.0,79506.0,79506.0,79506.0,0,79650.83875681226,0.0,0.0,79506.0,79506.0,-1.0
731,2024-08-13 13:00:00+05:30,79506.0,79520.0,79506.0,79520.0,10,79638.37792283013,14.0,28.0,79520.0,79492.0,-1.0
732,2024-08-13 13:05:00+05:30,79520.0,79520.0,79520.0,79520.0,0,79627.10383494155,0.0,0.0,79520.0,79520.0,-1.0
733,2024-08-13 13:10:00+05:30,79520.0,79520.0,79520.0,79520.0,0,79616.90346970901,0.0,0.0,79520.0,79520.0,-1.0
734,2024-08-13 13:15:00+05:30,79520.0,79550.0,79520.0,79550.0,10,79610.5317106891,30.0,60.0,79550.0,79490.0,-1.0
735,2024-08-13 13:20:00+05:30,79550.0,79550.1,79550.0,79550.1,40,79604.77630967108,0.10000000000582077,0.20000000001164153,79550.1,79549.9,-1.0
736,2024-08-13 13:25:00+05:30,79550.1,79550.1,79550.1,79550.1,0,79599.56904208336,0.0,0.0,79550.1,79550.1,-1.0
737,2024-08-13 13:30:00+05:30,79550.1,79550.1,79525.0,79525.0,30,79592.46722855161,25.10000000000582,50.20000000001164,79525.0,79575.20000000001,-1.0
738,2024-08-13 13:35:00+05:30,79525.0,79525.0,79525.0,79525.0,0,79586.04177821337,0.0,0.0,79525.0,79525.0,-1.0
739,2024-08-13 13:40:00+05:30,79525.0,79525.0,79450.0,79450.0,20,79573.08541838353,75.0,150.0,79450.0,79600.0,-1.0
740,2024-08-13 13:45:00+05:30,79450.0,79450.0,79450.0,79450.0,0,79561.3629975851,0.0,0.0,79450.0,79450.0,-1.0
741,2024-08-13 13:50:00+05:30,79450.0,79450.0,79390.0,79390.0,20,79545.04271210081,60.0,120.0,79390.0,79510.0,-1.0
742,2024-08-13 13:55:00+05:30,79390.0,79390.0,79350.0,79350.0,20,79526.46721571026,40.0,80.0,79350.0,79430.0,-1.0
743,2024-08-13 14:00:00+05:30,79350.0,79350.0,79300.0,79300.0,30,79504.89890945214,50.0,100.0,79300.0,79400.0,-1.0
744,2024-08-13 14:05:00+05:30,79300.0,79300.0,79300.0,79300.0,0,79485.38472759955,0.0,0.0,79300.0,79300.0,-1.0
745,2024-08-13 14:10:00+05:30,79300.0,79300.0,79300.0,79300.0,0,79467.72903925674,0.0,0.0,79300.0,79300.0,-1.0
746,2024-08-13 14:15:00+05:30,79300.0,79300.0,79300.0,79300.0,0,79451.75484504181,0.0,0.0,79300.0,79300.0,-1.0
747,2024-08-13 14:20:00+05:30,79300.0,79300.0,79300.0,79300.0,0,79437.30200265687,0.0,0.0,79300.0,79300.0,-1.0
748,2024-08-13 14:25:00+05:30,79300.0,79300.0,79300.0,79300.0,0,79424.22562145145,0.0,0.0,79300.0,79300.0,-1.0
749,2024-08-13 14:30:00+05:30,79300.0,79300.0,79300.0,79300.0,0,79412.39460988464,0.0,0.0,79300.0,79300.0,-1.0
750,2024-08-13 14:35:00+05:30,79300.0,79300.0,79300.0,79300.0,10,79401.69036132419,0.0,0.0,79300.0,79300.0,-1.0
751,2024-08-13 14:40:00+05:30,79300.0,79300.0,79293.9,79294.35,30,79391.4674697695,6.100000000005821,12.200000000011642,79294.35,79306.55000000002,-1.0
752,2024-08-13 14:45:00+05:30,79294.35,79310.0,79294.35,79310.0,20,79383.70866312478,15.64999999999418,31.29999999998836,79310.0,79278.70000000001,1.0
753,2024-08-13 14:50:00+05:30,79310.0,79310.0,79222.0,79222.0,20,79368.30783806527,88.0,176.0,79222.0,79398.0,-1.0
754,2024-08-13 14:55:00+05:30,79222.0,79222.0,79222.0,79222.0,0,79354.37375824954,0.0,0.0,79222.0,79222.0,-1.0
755,2024-08-13 15:00:00+05:30,79222.0,79222.0,79198.6,79198.6,10,79339.53816222577,23.39999999999418,46.79999999998836,79198.6,79245.4,-1.0
