,date,open,high,low,close,volume,EMA_20,atr,nLoss,src,xATRTrailingStop,pos
722,2024-08-13 11:50:00+05:30,72675.0,72675.0,72675.0,72675.0,0,72599.1485679422,0.0,0.0,72675.0,72675.0,-1.0
723,2024-08-13 11:55:00+05:30,72675.0,72774.95,72675.0,72774.95,120,72615.89156147151,99.94999999999709,199.89999999999418,72774.95,72575.05,-1.0
724,2024-08-13 12:00:00+05:30,72774.95,72774.95,72544.05,72544.05,110,72609.04950799803,230.89999999999418,461.79999999998836,72544.05,73005.84999999999,-1.0
725,2024-08-13 12:05:00+05:30,72544.05,72544.05,72505.0,72505.0,10,72599.14003104584,39.05000000000291,78.10000000000582,72505.0,72583.1,-1.0
726,2024-08-13 12:10:00+05:30,72505.0,72505.0,72505.0,72505.0,0,72590.17431380338,0.0,0.0,72505.0,72505.0,-1.0
727,2024-08-13 12:15:00+05:30,72505.0,72591.2,72505.0,72536.75,20,72585.08628391735,86.19999999999709,172.39999999999418,72536.75,72364.35,-1.0
728,2024-08-13 12:20:00+05:30,72536.75,72536.75,72536.75,72536.75,0,72580.48282830618,0.0,0.0,72536.75,72536.75,-1.0
729,2024-08-13 12:25:00+05:30,72536.75,72536.75,72450.1,72452.05,10,72568.25113037226,86.64999999999418,173.29999999998836,72452.05,72625.34999999999,-1.0
730,2024-08-13 12:30:00+05:30,72452.05,72505.0,72392.2,72450.0,180,72556.98911795585,112.80000000000291,225.60000000000582,72450.0,72625.34999999999,-1.0
731,2024-08-13 12:35:00+05:30,72450.0,72450.0,72450.0,72450.0,0,72546.79967815054,0.0,0.0,72450.0,72450.0,-1.0
732,2024-08-13 12:40:00+05:30,72450.0,72450.0,72436.0,72436.0,10,72536.24732785049,14.0,28.0,72436.0,72464.0,-1.0
733,2024-08-13 12:45:00+05:30,72436.0,72436.0,72159.8,72395.0,140,72522.79520138854,276.1999999999971,552.3999999999942,72395.0,72464.0,-1.0
734,2024-08-13 12:50:00+05:30,72395.0,72495.0,72395.0,72495.0,80,72520.14803935152,100.0,200.0,72495.0,72295.0,1.0
735,2024-08-13 12:55:00+05:30,72495.0,72495.0,72361.2,72361.2,20,72505.01013084187,133.8000000000029,267.6000000000058,72361.2,72295.0,1.0
736,2024-08-13 13:00:00+05:30,72361.2,72361.55,72360.0,72360.0,40,72491.19964219026,1.5500000000029104,3.1000000000058208,72360.0,72356.9,1.0
737,2024-08-13 13:05:00+05:30,72360.0,72450.0,72360.0,72450.0,40,72487.27586674357,90.0,180.0,72450.0,72356.9,1.0
738,2024-08-13 13:10:00+05:30,72450.0,72450.0,72360.0,72360.0,20,72475.15435562513,90.0,180.0,72360.0,72356.9,1.0
739,2024-08-13 13:15:00+05:30,72360.0,72463.55,72360.0,72463.55,0,72474.04917889893,103.55000000000291,207.10000000000582,72463.55,72356.9,1.0
740,2024-08-13 13:20:00+05:30,72463.55,72463.55,72438.1,72438.1,10,72470.62544757522,25.44999999999709,50.89999999999418,72438.1,72387.20000000001,1.0
741,2024-08-13 13:25:00+05:30,72438.1,72438.1,72430.0,72430.0,10,72466.75635732996,8.10000000000582,16.20000000001164,72430.0,72413.79999999999,1.0
742,2024-08-13 13:30:00+05:30,72430.0,72430.0,72430.0,72430.0,0,72463.25575186996,0.0,0.0,72430.0,72430.0,1.0
743,2024-08-13 13:35:00+05:30,72430.0,72500.0,72430.0,72500.0,60,72466.75520407283,70.0,140.0,72500.0,72360.0,1.0
744,2024-08-13 13:40:00+05:30,72500.0,72500.0,72284.05,72284.05,70,72449.35470844686,215.9499999999971,431.8999999999942,72284.05,72715.95,-1.0
745,2024-08-13 13:45:00+05:30,72284.05,72300.1,72284.05,72300.1,10,72435.13997430907,16.05000000000291,32.10000000000582,72300.1,72332.20000000001,-1.0
746,2024-08-13 13:50:00+05:30,72300.1,72321.0,72260.05,72260.05,20,72418.46473866058,60.94999999999709,121.89999999999418,72260.05,72332.20000000001,-1.0
747,2024-08-13 13:55:00+05:30,72260.05,72337.8,72108.05,72108.05,210,72388.9014302167,229.75,459.5,72108.05,72332.20000000001,-1.0
748,2024-08-13 14:00:00+05:30,72108.05,72200.0,72000.0,72001.0,210,72351.95843686274,200.0,400.0,72001.0,72332.20000000001,-1.0
749,2024-08-13 14:05:00+05:30,72001.0,72010.0,71805.0,71930.1,180,72311.78144287581,205.0,410.0,71930.1,72332.20000000001,-1.0
750,2024-08-13 14:10:00+05:30,71930.1,72080.0,71930.1,72041.4,80,72286.0308292686,149.89999999999418,299.79999999998836,72041.4,72332.20000000001,-1.0
751,2024-08-13 14:15:00+05:30,72041.4,72041.4,72010.0,72010.0,40,72259.74217886207,31.39999999999418,62.79999999998836,72010.0,72072.79999999999,-1.0
752,2024-08-13 14:20:00+05:30,72010.0,72123.95,72010.0,72120.45,70,72246.47625706569,113.94999999999709,227.89999999999418,72120.45,71892.55,1.0
753,2024-08-13 14:25:00+05:30,72120.45,72209.95,72095.0,72209.95,60,72242.99756591658,114.94999999999709,229.89999999999418,72209.95,71980.05,1.0
754,2024-08-13 14:30:00+05:30,72209.95,72209.95,71980.0,71980.0,120,72217.95017868643,229.9499999999971,459.8999999999942,71980.0,72439.9,-1.0
755,2024-08-13 14:35:00+05:30,71980.0,72059.95,71980.0,72051.9,30,72202.13587595438,79.94999999999709,159.89999999999418,72051.9,72211.79999999999,-1.0
756,2024-08-13 14:40:00+05:30,72051.9,72051.9,71975.0,72004.95,80,72183.35626872063,76.89999999999418,153.79999999998836,72004.95,72158.74999999999,-1.0
757,2024-08-13 14:45:00+05:30,72004.95,72100.0,71976.95,72100.0,400,72175.41757646152,123.05000000000291,246.10000000000582,72100.0,72158.74999999999,-1.0
758,2024-08-13 14:50:00+05:30,72100.0,72312.55,71934.65,72194.85,660,72177.2682834652,377.90000000000873,755.8000000000175,72194.85,71439.04999999999,1.0
759,2024-08-13 14:55:00+05:30,72194.85,72194.85,71900.0,71949.95,270,72155.61892313517,294.8500000000058,589.7000000000116,71949.95,71439.04999999999,1.0
760,2024-08-13 15:00:00+05:30,71949.95,71950.0,71949.95,71950.0,410,72136.03616855087,0.05000000000291038,0.10000000000582077,71950.0,71949.9,1.0
761,2024-08-13 15:05:00+05:30,71950.0,71950.0,71901.2,71901.2,30,72113.67081916507,48.80000000000291,97.60000000000582,71901.2,71998.8,-1.0
762,2024-08-13 15:10:00+05:30,71901.2,71938.75,71820.0,71820.0,190,72085.70216972078,118.75,237.5,71820.0,71998.8,-1.0
763,2024-08-13 15:15:00+05:30,71820.0,71868.2,71695.95,71708.85,890,72049.81148689023,172.25,344.5,71708.85,71998.8,-1.0
764,2024-08-13 15:20:00+05:30,71708.85,71899.95,71708.85,71779.65,250,72024.08182147212,191.09999999999127,382.19999999998254,71779.65,71998.8,-1.0
765,2024-08-13 15:25:00+05:30,71779.65,71870.0,71779.65,71812.0,100,72003.8835527605,90.35000000000582,180.70000000001164,71812.0,71992.70000000001,-1.0
766,2024-08-14 09:15:00+05:30,71949.95,71949.95,71949.95,71949.95,0,71998.74702392616,137.9499999999971,275.8999999999942,71949.95,71992.70000000001,-1.0
767,2024-08-14 09:20:00+05:30,71949.95,72050.0,71949.95,71999.95,130,71998.86159307606,100.05000000000291,200.10000000000582,71999.95,71799.84999999999,1.0
768,2024-08-14 09:25:00+05:30,71999.95,71999.95,71890.0,71890.0,30,71988.4938223069,109.94999999999709,219.89999999999418,71890.0,71799.84999999999,1.0
769,2024-08-14 09:30:00+05:30,71890.0,71890.0,71725.0,71851.9,160,71975.4848868491,165.0,330.0,71851.9,71799.84999999999,1.0
770,2024-08-14 09:35:00+05:30,71851.9,71851.9,71553.9,71555.7,180,71935.50537381585,298.0,596.0,71555.7,72151.7,-1.0
771,2024-08-14 09:40:00+05:30,71555.7,71694.95,71405.5,71405.5,2100,71885.02867154767,289.4499999999971,578.8999999999942,71405.5,71984.4,-1.0
772,2024-08-14 09:45:00+05:30,71405.5,71850.0,71405.5,71850.0,420,71881.69260759074,444.5,889.0,71850.0,71984.4,-1.0
773,2024-08-14 09:50:00+05:30,71850.0,71934.55,71621.0,71621.0,90,71856.86474020116,313.5500000000029,627.1000000000058,71621.0,71984.4,-1.0
774,2024-08-14 09:55:00+05:30,71621.0,71621.0,71621.0,71621.0,0,71834.40143161057,0.0,0.0,71621.0,71621.0,-1.0
775,2024-08-14 10:00:00+05:30,71621.0,71794.95,71621.0,71794.95,40,71830.64415240957,173.9499999999971,347.8999999999942,71794.95,71447.05,-1.0
776,2024-08-14 10:05:00+05:30,71794.95,71799.0,71683.5,71683.5,40,71816.63042360866,115.5,231.0,71683.5,71452.5,-1.0
777,2024-08-14 10:10:00+05:30,71683.5,71700.0,71683.5,71700.0,10,71805.52276421736,16.5,33.0,71700.0,71667.0,-1.0
778,2024-08-14 10:15:00+05:30,71700.0,71700.0,71700.0,71700.0,0,71795.47297714904,0.0,0.0,71700.0,71700.0,-1.0
779,2024-08-14 10:20:00+05:30,71700.0,71700.0,71700.0,71700.0,0,71786.38031265866,0.0,0.0,71700.0,71700.0,-1.0
780,2024-08-14 10:25:00+05:30,71700.0,71700.0,71683.5,71683.5,10,71776.58218764354,16.5,33.0,71683.5,71716.5,-1.0
781,2024-08-14 10:30:00+05:30,71683.5,71683.5,71683.5,71683.5,0,71767.71721739176,0.0,0.0,71683.5,71683.5,-1.0
782,2024-08-14 10:35:00+05:30,71683.5,71800.0,71683.5,71800.0,120,71770.79176811637,116.5,233.0,71800.0,71567.0,-1.0
783,2024-08-14 10:40:00+05:30,71800.0,71850.0,71800.0,71850.0,30,71778.33540924815,50.0,100.0,71850.0,71750.0,-1.0
784,2024-08-14 10:45:00+05:30,71850.0,71942.1,71850.0,71850.0,100,71785.16060836737,92.10000000000582,184.20000000001164,71850.0,71750.0,-1.0
785,2024-08-14 10:50:00+05:30,71850.0,71850.0,71675.0,71675.0,60,71774.66912185619,175.0,350.0,71675.0,72025.0,-1.0
786,2024-08-14 10:55:00+05:30,71675.0,71675.0,71500.0,71527.8,50,71751.1577769175,175.0,350.0,71527.8,71877.8,-1.0
787,2024-08-14 11:00:00+05:30,71527.8,71527.8,71527.8,71527.8,0,71729.88560768726,0.0,0.0,71527.8,71527.8,-1.0
788,2024-08-14 11:05:00+05:30,71527.8,71527.8,71416.2,71487.5,190,71706.801264098,111.60000000000582,223.20000000001164,71487.5,71710.70000000001,-1.0
789,2024-08-14 11:10:00+05:30,71487.5,71568.15,71482.35,71568.15,50,71693.59638180296,85.79999999998836,171.59999999997672,71568.15,71710.70000000001,-1.0
790,2024-08-14 11:15:00+05:30,71568.15,71568.15,71406.0,71406.0,20,71666.20625020268,162.14999999999418,324.29999999998836,71406.0,71710.70000000001,-1.0
791,2024-08-14 11:20:00+05:30,71406.0,71500.0,71406.0,71500.0,10,71650.37708351671,94.0,188.0,71500.0,71688.0,-1.0
792,2024-08-14 11:25:00+05:30,71500.0,71595.0,71500.0,71595.0,10,71645.10307556274,95.0,190.0,71595.0,71688.0,-1.0
793,2024-08-14 11:30:00+05:30,71595.0,71617.95,71595.0,71617.95,10,71642.51706836629,22.94999999999709,45.89999999999418,71617.95,71663.84999999999,-1.0
794,2024-08-14 11:35:00+05:30,71617.95,71617.95,71617.95,71617.95,0,71640.1773475695,0.0,0.0,71617.95,71617.95,-1.0
795,2024-08-14 11:40:00+05:30,71617.95,71617.95,71331.6,71331.6,70,71610.78902875335,286.34999999999127,572.6999999999825,71331.6,71904.29999999999,-1.0
796,2024-08-14 11:45:00+05:30,71331.6,71414.95,71331.6,71351.3,130,71586.0757879197,83.34999999999127,166.69999999998254,71351.3,71517.99999999999,-1.0
797,2024-08-14 11:50:00+05:30,71351.3,71426.05,71342.1,71426.05,100,71570.83523668925,83.94999999999709,167.89999999999418,71426.05,71517.99999999999,-1.0
798,2024-08-14 11:55:00+05:30,71426.05,71445.7,71405.0,71405.0,70,71555.04140462361,40.69999999999709,81.39999999999418,71405.0,71486.4,-1.0
799,2024-08-14 12:00:00+05:30,71405.0,71405.05,71405.0,71405.05,10,71540.75650894517,0.05000000000291038,0.10000000000582077,71405.05,71405.15000000001,-1.0
800,2024-08-14 12:05:00+05:30,71405.05,71549.95,71405.05,71549.95,90,71541.63207952182,144.89999999999418,289.79999999998836,71549.95,71260.15000000001,1.0
801,2024-08-14 12:10:00+05:30,71549.95,71648.8,71549.95,71600.05,50,71547.19569099594,98.85000000000582,197.70000000001164,71600.05,71402.34999999999,1.0
802,2024-08-14 12:15:00+05:30,71600.05,71632.2,71590.0,71590.0,20,71551.27229185347,42.19999999999709,84.39999999999418,71590.0,71505.6,1.0
803,2024-08-14 12:20:00+05:30,71590.0,71590.0,71590.0,71590.0,0,71554.96064501029,0.0,0.0,71590.0,71590.0,1.0
804,2024-08-14 12:25:00+05:30,71590.0,71678.55,71590.0,71678.55,20,71566.7310597712,88.55000000000291,177.10000000000582,71678.55,71501.45,1.0
805,2024-08-14 12:30:00+05:30,71678.55,71690.05,71605.0,71605.0,20,71570.37572074537,85.05000000000291,170.10000000000582,71605.0,71501.45,1.0
806,2024-08-14 12:35:00+05:30,71605.0,71605.0,71605.0,71605.0,0,71573.67327115058,0.0,0.0,71605.0,71605.0,1.0
807,2024-08-14 12:40:00+05:30,71605.0,71648.75,71605.0,71648.75,10,71580.8234358029,43.75,87.5,71648.75,71561.25,1.0
808,2024-08-14 12:45:00+05:30,71648.75,71700.05,71648.75,71700.05,100,71592.17834667882,51.30000000000291,102.60000000000582,71700.05,71597.45,1.0
809,2024-08-14 12:50:00+05:30,71700.05,71810.05,71690.05,71810.05,400,71612.9280279475,120.0,240.0,71810.05,71597.45,1.0
810,2024-08-14 12:55:00+05:30,71810.05,71810.05,71799.95,71804.0,90,71631.12535861917,10.10000000000582,20.20000000001164,71804.0,71783.79999999999,1.0
811,2024-08-14 13:00:00+05:30,71804.0,71845.0,71804.0,71810.0,30,71648.16103875068,41.0,82.0,71810.0,71783.79999999999,1.0
812,2024-08-14 13:05:00+05:30,71810.0,71810.0,71786.45,71786.45,10,71661.33141601252,23.55000000000291,47.10000000000582,71786.45,71783.79999999999,1.0
813,2024-08-14 13:10:00+05:30,71786.45,71797.85,71786.45,71797.85,10,71674.33318591608,11.400000000008731,22.800000000017462,71797.85,71783.79999999999,1.0
814,2024-08-14 13:15:00+05:30,71797.85,71797.85,71706.05,71706.05,20,71677.35383487646,91.80000000000291,183.60000000000582,71706.05,71889.65000000001,-1.0
815,2024-08-14 13:20:00+05:30,71706.05,71725.0,71706.05,71714.95,30,71680.93442203107,18.94999999999709,37.89999999999418,71714.95,71752.84999999999,-1.0
816,2024-08-14 13:25:00+05:30,71714.95,71714.95,71714.95,71714.95,0,71684.17400088525,0.0,0.0,71714.95,71714.95,-1.0
817,2024-08-14 13:30:00+05:30,71714.95,71714.95,71714.95,71714.95,0,71687.10504841998,0.0,0.0,71714.95,71714.95,-1.0
818,2024-08-14 13:35:00+05:30,71714.95,71714.95,71714.95,71714.95,0,71689.75694857046,0.0,0.0,71714.95,71714.95,-1.0
819,2024-08-14 13:40:00+05:30,71714.95,71799.95,71714.95,71799.95,10,71700.25152489709,85.0,170.0,71799.95,71629.95,-1.0
820,2024-08-14 13:45:00+05:30,71799.95,71799.95,71799.95,71799.95,0,71709.74661776403,0.0,0.0,71799.95,71799.95,-1.0
821,2024-08-14 13:50:00+05:30,71799.95,71835.0,71799.95,71835.0,10,71721.67551131031,35.05000000000291,70.10000000000582,71835.0,71764.9,-1.0
822,2024-08-14 13:55:00+05:30,71835.0,71835.0,71835.0,71835.0,0,71732.46831975695,0.0,0.0,71835.0,71835.0,-1.0
823,2024-08-14 14:00:00+05:30,71835.0,71835.0,71835.0,71835.0,0,71742.23324168487,0.0,0.0,71835.0,71835.0,-1.0
824,2024-08-14 14:05:00+05:30,71835.0,71835.0,71835.0,71835.0,0,71751.06817104822,0.0,0.0,71835.0,71835.0,-1.0
825,2024-08-14 14:10:00+05:30,71835.0,71835.0,71835.0,71835.0,0,71759.06167856744,0.0,0.0,71835.0,71835.0,-1.0
